      2.5206E+04     4805       1.7750E+02
      2.1751E+04     4059       1.4500E+02
      1.9319E+04     3669       1.2400E+02
      1.4106E+04     2554       8.2000E+01
      1.3220E+04     2477       9.8000E+01
      2.2093E+04     4124       1.5700E+02
      2.4396E+04     4579       1.9950E+02
      9.9240E+03     1871       7.6000E+01
      1.6538E+04     3140       1.4150E+02
      2.3289E+04     4377       2.1750E+02
      1.7982E+04     3363       1.1050E+02
      2.3809E+04     4546       1.5550E+02
      2.2446E+04     4091       1.3850E+02
      2.2012E+04     4161       1.7250E+02
      1.9113E+04     3571       1.5400E+02
      1.6213E+04     3102       8.5000E+01
      2.5404E+04     4761       1.7800E+02
      2.3753E+04     4512       2.0200E+02
      2.1202E+04     3953       1.3200E+02
      2.4375E+04     4620       1.2800E+02
      2.2426E+04     4226       1.5100E+02
      2.3416E+04     4418       1.2000E+02
      2.1626E+04     4018       1.6050E+02
      1.9320E+04     3549       1.4500E+02
      2.4004E+04     4594       1.5000E+02
      2.1920E+04     4185       9.8000E+01
      2.2388E+04     4222       1.5000E+02
      2.1971E+04     4179       1.6500E+02
      2.4701E+04     4714       1.4800E+02
      2.2949E+04     4353       1.9900E+02
      2.1847E+04     4159       1.0250E+02
      2.5621E+04     4808       1.8650E+02
      2.7131E+04     5044       2.7200E+02
      2.2781E+04     4298       1.9200E+02
      2.4233E+04     4526       2.1350E+02
      2.7073E+04     5006       2.4100E+02
      2.2291E+04     4181       1.2650E+02
      2.2437E+04     4252       1.4700E+02
      1.8638E+04     3621       7.7000E+01
      2.6768E+04     5096       2.5850E+02
      4.4036E+03      845       1.4500E+01
      2.0510E+04     3716       1.1450E+02
      1.9335E+04     3610       1.4450E+02
      2.0385E+04     3876       1.2250E+02
      1.0878E+04     2112       6.3000E+01
      2.0900E+04     3976       9.4500E+01
      2.1860E+04     4182       1.0700E+02
      1.6208E+04     3069       8.0000E+01
      1.9109E+04     3615       1.2450E+02
      2.5861E+04     4893       2.1950E+02
      2.4836E+04     4694       1.4700E+02
      2.5187E+04     4722       1.6450E+02
      2.6231E+04     4995       1.8850E+02
      1.9487E+04     3674       1.2950E+02
      2.1656E+04     4031       1.7300E+02
      2.2888E+04     4372       1.9550E+02
      1.9622E+04     3744       8.8500E+01
      1.6369E+04     3117       8.9500E+01
      9.9231E+03     1877       7.1500E+01
      2.4583E+04     4633       1.4100E+02
      1.9270E+04     3621       1.1100E+02
      2.1777E+04     4010       1.6400E+02
      2.0045E+04     3804       1.5850E+02
      2.3729E+04     4429       1.2900E+02
      2.6463E+04     4990       1.5300E+02
      1.0127E+04     1881       5.3000E+01
      2.1409E+04     4048       1.3200E+02
      2.2129E+04     4161       1.2250E+02
      5.2800E+03      976       2.0500E+01
      2.2506E+04     4366       1.4200E+02
      2.3544E+04     4463       1.4800E+02
      2.0614E+04     3784       1.2650E+02
      2.2414E+04     4260       1.4250E+02
      1.9031E+04     3599       9.1500E+01
      2.1353E+04     4014       1.5450E+02
      1.1670E+04     2121       1.0550E+02
      1.2319E+04     2252       9.3000E+01
      1.9730E+04     3742       1.6800E+02
      2.0565E+04     3955       1.0400E+02
      1.9615E+04     3570       1.5400E+02
      1.1816E+04     2209       7.9000E+01
      7.3468E+03     1386       4.4000E+01
      2.4173E+04     4536       1.5300E+02
      1.2176E+04     2218       6.8000E+01
      1.6624E+04     3200       8.6500E+01
      2.4765E+04     4631       1.9300E+02
      2.5818E+04     4875       2.0250E+02
      2.0872E+04     3914       1.4500E+02
      5.8450E+03     1097       3.0500E+01
      2.2924E+04     4319       1.4900E+02
      2.2837E+04     4371       1.3100E+02
      2.4868E+04     4744       1.6700E+02
      1.9923E+04     3754       1.6300E+02
      2.4671E+04     4659       1.4900E+02
      2.1729E+04     4071       1.2100E+02
      2.4727E+04     4720       1.9300E+02
      1.9731E+04     3720       1.1700E+02
      6.1508E+03     1196       3.7000E+01
      2.6930E+04     4969       1.8250E+02
      1.2136E+04     2227       1.1150E+02
      2.5144E+04     4807       1.5000E+02
      1.3437E+04     2487       9.8000E+01
      2.0620E+04     3852       1.2500E+02
      1.5520E+04     2905       8.8500E+01
      1.7046E+04     3181       9.7500E+01
      2.2157E+04     4125       1.2350E+02
      1.9274E+04     3568       1.8200E+02
      1.8117E+04     3392       1.1050E+02
      2.4295E+04     4531       2.2100E+02
      2.2144E+04     4120       1.3000E+02
      9.2055E+03     1756       4.8500E+01
      2.0208E+04     3844       1.0650E+02
      2.0850E+04     3858       1.3400E+02
      2.3672E+04     4460       1.5050E+02
      2.3666E+04     4564       1.0950E+02
      2.4978E+04     4796       1.5500E+02
      1.8271E+04     3559       1.1400E+02
      2.6171E+04     4874       1.5950E+02
      1.9025E+04     3636       1.3000E+02
      2.2866E+04     4214       1.3500E+02
      2.2773E+04     4311       1.3300E+02
      2.4241E+04     4548       1.2650E+02
      2.3658E+04     4467       1.5100E+02
      1.3258E+04     2426       9.4000E+01
      2.1716E+04     4055       1.8050E+02
      2.5421E+04     4812       1.3350E+02
      2.0146E+04     3823       1.1700E+02
      2.3603E+04     4473       1.5100E+02
      1.1556E+04     2200       6.5500E+01
      1.9923E+04     3824       9.3000E+01
      1.4017E+04     2576       1.5450E+02
      2.3933E+04     4531       1.4850E+02
      1.9361E+04     3599       1.0150E+02
      2.0759E+04     3862       1.2000E+02
      2.5699E+04     4694       1.5650E+02
      2.3115E+04     4288       1.7200E+02
      2.1856E+04     4119       1.2150E+02
      2.1646E+04     4114       1.2550E+02
      2.3528E+04     4306       1.6250E+02
      2.3382E+04     4472       1.5900E+02
      2.3956E+04     4566       1.3850E+02
      1.6809E+04     3213       9.2000E+01
      1.9763E+04     3696       9.3500E+01
      7.8203E+03     1476       5.7500E+01
      1.9053E+04     3600       1.3050E+02
      2.3611E+04     4450       1.6900E+02
      2.1831E+04     4072       1.5600E+02
      9.4933E+03     1800       5.5000E+01
      4.3305E+03      805       3.2500E+01
      2.2855E+04     4275       1.3350E+02
      1.2721E+04     2387       8.3500E+01
      1.1828E+04     2259       6.6000E+01
      1.9974E+04     3820       1.3250E+02
      2.5466E+04     4750       2.0600E+02
      1.7901E+04     3289       1.1500E+02
      2.1829E+04     4110       1.4700E+02
      2.0078E+04     3742       1.8400E+02
      2.2304E+04     4170       1.8550E+02
      2.3885E+04     4416       1.5200E+02
      2.3208E+04     4319       1.4250E+02
      2.0431E+04     3802       9.6500E+01
      2.3540E+04     4374       1.4350E+02
      2.0973E+04     3912       1.6550E+02
      2.2541E+04     4269       1.0000E+02
      2.1919E+04     4056       1.2800E+02
      2.1778E+04     4099       1.1650E+02
      2.2144E+04     4153       1.2700E+02
      1.1377E+04     2152       1.0400E+02
      2.6404E+04     4859       1.9550E+02
      2.3885E+04     4469       1.8900E+02
      2.4443E+04     4661       1.5650E+02
      2.2143E+04     4225       1.6150E+02
      2.6955E+04     5075       1.8550E+02
      1.7943E+04     3376       1.5350E+02
      2.1871E+04     4087       1.0950E+02
      2.4940E+04     4684       1.7250E+02
      2.4241E+04     4573       1.7100E+02
      1.6485E+04     3100       7.4500E+01
      6.8151E+03     1325       4.1500E+01
      2.6406E+04     5024       1.9050E+02
      1.9217E+04     3651       8.6000E+01
      2.1984E+04     4196       1.5300E+02
      2.4220E+04     4576       1.1300E+02
      1.7318E+04     3200       1.3650E+02
      2.2101E+04     4217       1.5450E+02
      2.7420E+04     5150       1.9950E+02
      1.0328E+04     1992       5.6000E+01
      2.5473E+04     4776       1.3900E+02
      9.9006E+03     1883       6.9000E+01
      2.5208E+04     4792       1.5200E+02
      1.7146E+04     3203       1.3400E+02
      2.5269E+04     4832       1.7550E+02
      2.5733E+04     4871       1.5450E+02
      1.2661E+04     2406       8.2000E+01
      1.6132E+04     3060       1.0100E+02
      2.4395E+04     4518       2.4800E+02
      2.0555E+04     3862       1.4400E+02
      2.2962E+04     4255       1.4400E+02
      2.1051E+04     3956       1.0850E+02
      2.2615E+04     4226       1.2550E+02
      2.3979E+04     4544       1.1550E+02
      2.1494E+04     4058       1.3050E+02
      2.3479E+04     4413       1.2300E+02
      2.0433E+04     3961       1.3650E+02
      2.3854E+04     4518       1.2400E+02
      2.5817E+04     4779       1.4100E+02
      1.0792E+04     2065       5.7500E+01
      1.0162E+04     1925       4.9000E+01
      2.0805E+04     3942       1.1400E+02
      1.1098E+04     2133       6.3500E+01
      8.3729E+03     1575       7.0500E+01
      2.2854E+04     4293       1.7400E+02
      1.9589E+04     3709       1.8050E+02
      2.2566E+04     4273       1.2650E+02
      2.3199E+04     4380       1.9600E+02
      1.1008E+04     2064       1.1350E+02
      2.5131E+04     4715       1.7750E+02
      9.9747E+03     1892       4.9000E+01
      2.0509E+04     3952       1.0000E+02
      2.7443E+04     5142       1.9650E+02
      8.8998E+03     1659       7.7000E+01
      2.1192E+04     3930       1.3950E+02
      2.3500E+04     4458       1.4300E+02
      2.3671E+04     4515       9.9500E+01
      1.2443E+04     2321       5.6000E+01
      1.7696E+04     3246       1.1700E+02
      1.9173E+04     3678       7.3000E+01
      2.1325E+04     4055       1.3500E+02
      2.3057E+04     4222       1.5500E+02
      2.6860E+04     4973       2.4100E+02
      2.5157E+04     4734       1.9100E+02
      2.4376E+04     4606       1.6800E+02
      2.0878E+04     3951       2.3150E+02
      1.9502E+04     3717       1.0800E+02
      4.3815E+03      833       1.8500E+01
      2.5242E+04     4601       2.2500E+02
      2.5679E+04     4796       2.2150E+02
      2.1872E+04     4098       1.3650E+02
      2.2592E+04     4255       1.6750E+02
      2.0475E+04     3883       1.8450E+02
      2.2107E+04     4139       1.4200E+02
      1.7019E+04     3107       1.0350E+02
      2.4796E+04     4744       1.4300E+02
      1.7483E+04     3252       1.2050E+02
      2.6118E+04     4804       1.9150E+02
      2.1943E+04     4214       1.1400E+02
      1.9353E+04     3687       1.2200E+02
      2.5246E+04     4737       1.4550E+02
      1.9396E+04     3634       1.0750E+02
      2.3089E+04     4261       1.5400E+02
      2.2032E+04     4185       1.2650E+02
      1.8674E+04     3539       8.7000E+01
      1.9718E+04     3674       1.2250E+02
      2.4241E+04     4559       1.8650E+02
      9.7794E+03     1857       6.5500E+01
      2.3176E+04     4311       1.1300E+02
      2.0027E+04     3751       1.0550E+02
      2.0979E+04     3905       1.3800E+02
      2.1156E+04     3948       2.1650E+02
      2.1887E+04     4134       1.0750E+02
      1.4591E+04     2744       8.6000E+01
      2.1813E+04     4046       1.8550E+02
      2.2775E+04     4189       1.7000E+02
      8.8660E+03     1586       4.4000E+01
      2.1385E+04     4038       1.3600E+02
      1.9230E+04     3587       1.1600E+02
      2.0970E+04     3988       1.0550E+02
      2.4807E+04     4705       1.6500E+02
      2.3163E+04     4453       2.0000E+02
      2.4942E+04     4652       1.7350E+02
      1.9174E+04     3673       1.1250E+02
      2.2405E+04     4193       1.3300E+02
      2.6487E+04     4894       2.2200E+02
      2.3711E+04     4516       1.1450E+02
      2.2944E+04     4315       1.4000E+02
      1.0740E+04     2021       5.1000E+01
      2.2915E+04     4390       1.5300E+02
      2.3272E+04     4347       1.8200E+02
      1.6418E+04     3089       7.8000E+01
      2.1873E+04     4184       1.0000E+02
      2.3067E+04     4379       1.5800E+02
      1.9739E+04     3676       1.0450E+02
      2.1676E+04     4200       1.3600E+02
      2.3260E+04     4433       1.1050E+02
      1.8824E+04     3487       1.3050E+02
      1.9728E+04     3774       1.0050E+02
      2.2675E+04     4259       1.4050E+02
      1.8684E+04     3550       1.1300E+02
      2.5523E+04     4920       1.5700E+02
      2.5844E+04     4904       1.3800E+02
      2.0789E+04     3845       1.5950E+02
      2.6157E+04     4934       1.8200E+02
      7.9540E+03     1453       5.0500E+01
      2.2121E+04     4139       1.2300E+02
      2.5401E+04     4746       1.6250E+02
      2.3636E+04     4395       1.6250E+02
      2.7324E+04     5072       1.7050E+02
      2.3071E+04     4450       1.7450E+02
      2.1534E+04     4055       1.2950E+02
      2.2926E+04     4345       1.4600E+02
      2.3406E+04     4465       2.2750E+02
      2.4975E+04     4760       1.7050E+02
      2.4498E+04     4640       1.3200E+02
      1.3606E+04     2584       9.0000E+01
      2.6834E+04     5107       2.0700E+02
      1.4019E+04     2684       1.2150E+02
      2.2770E+04     4287       1.7150E+02
      2.2177E+04     4221       1.3000E+02
      1.9922E+04     3793       9.9000E+01
      2.6905E+04     5200       1.3450E+02
      2.3642E+04     4452       1.4900E+02
      2.5752E+04     4899       1.4350E+02
      7.0422E+03     1366       2.8000E+01
      2.0868E+04     3913       1.2750E+02
      1.6875E+04     3186       8.4500E+01
      2.5441E+04     4807       1.2700E+02
      2.2221E+04     4116       1.4700E+02
      1.9252E+04     3622       1.7650E+02
      1.1267E+04     2085       1.2500E+02
      2.3733E+04     4488       1.1150E+02
      2.2363E+04     4301       1.2400E+02
      1.9567E+04     3719       1.1550E+02
      2.2627E+04     4232       1.6900E+02
      2.5479E+04     4778       1.6100E+02
      1.9083E+04     3537       1.0350E+02
      1.9751E+04     3694       8.4500E+01
      9.7128E+03     1768       5.8000E+01
      2.4348E+04     4537       1.6050E+02
      2.1472E+04     4023       1.1100E+02
      2.3191E+04     4365       1.5150E+02
      8.1629E+03     1543       7.0000E+01
      1.3993E+04     2661       9.2000E+01
      2.7670E+04     5199       2.0150E+02
      2.7401E+04     5139       2.3300E+02
      2.4411E+04     4694       1.7650E+02
      1.8336E+04     3440       1.4400E+02
      1.9555E+04     3714       1.0800E+02
      2.6754E+04     5051       1.5800E+02
      2.2233E+04     4269       1.3400E+02
      2.4041E+04     4531       2.3150E+02
      1.2434E+04     2362       8.3500E+01
      6.0333E+03     1199       2.9000E+01
      2.5279E+04     4797       1.6650E+02
      2.6073E+04     4757       1.6850E+02
      2.2051E+04     4127       1.3650E+02
      2.6061E+04     4926       1.7050E+02
      1.9237E+04     3571       1.7500E+02
      1.7589E+04     3362       9.7000E+01
      2.7958E+04     5328       1.6550E+02
      2.1743E+04     4101       1.3550E+02
      2.5031E+04     4836       2.3600E+02
      2.6203E+04     5030       1.7250E+02
      2.3644E+04     4460       1.1950E+02
      2.6005E+04     4865       1.7550E+02
      2.4117E+04     4546       1.3600E+02
      1.7150E+04     3156       1.4650E+02
      2.5984E+04     4937       1.3850E+02
      2.2438E+04     4226       1.3600E+02
      2.4076E+04     4538       1.7350E+02
      2.5783E+04     4852       1.9600E+02
      2.3305E+04     4482       1.6900E+02
      2.1232E+04     4053       1.0100E+02
      1.5554E+04     2919       1.1850E+02
      2.3831E+04     4598       1.5300E+02
      1.9405E+04     3594       1.7400E+02
      2.6284E+04     4974       2.3600E+02
      2.1983E+04     4117       1.4850E+02
      2.3486E+04     4365       2.5150E+02
      2.3580E+04     4446       1.9600E+02
      1.1067E+04     2089       6.3500E+01
      2.0397E+04     3811       1.2450E+02
      1.0565E+04     2031       4.3500E+01
      2.2760E+04     4291       1.4950E+02
      2.3897E+04     4571       1.1150E+02
      2.4916E+04     4602       1.8800E+02
      2.2472E+04     4269       1.8500E+02
      1.9140E+04     3690       1.3650E+02
      7.8280E+03     1479       5.4500E+01
      1.9283E+04     3650       1.0950E+02
      2.7022E+04     5074       1.5450E+02
      2.1867E+04     4181       1.1450E+02
      2.4078E+04     4631       1.5350E+02
      2.4248E+04     4492       2.0200E+02
      2.3986E+04     4593       1.7450E+02
      1.8925E+04     3592       1.1800E+02
      1.3173E+04     2446       9.5000E+01
      2.0343E+04     3853       1.2650E+02
      2.1942E+04     4143       1.2750E+02
      2.5606E+04     4799       1.8550E+02
      2.2333E+04     4197       1.5600E+02
      2.0180E+04     3886       1.0200E+02
      1.1824E+04     2211       9.5000E+01
      1.5216E+04     2800       1.2900E+02
      1.7662E+04     3285       1.0350E+02
      2.5620E+04     4832       2.0050E+02
      2.5917E+04     4854       1.0900E+02
      2.0744E+04     3855       1.7000E+02
      1.8642E+04     3618       1.4800E+02
      2.0117E+04     3750       1.6300E+02
      2.1378E+04     4052       1.4300E+02
      2.0923E+04     3865       1.2650E+02
      2.7796E+04     5186       2.1900E+02
      1.1017E+04     2086       9.2000E+01
      2.4154E+04     4519       1.5000E+02
      2.4615E+04     4696       2.6550E+02
      2.5325E+04     4817       1.2200E+02
      2.6124E+04     4913       1.3750E+02
      1.9576E+04     3690       1.8150E+02
      1.8140E+04     3439       1.0400E+02
      1.8202E+04     3456       1.2150E+02
      5.2302E+03      984       5.5000E+01
      2.4631E+04     4690       1.6900E+02
      1.2937E+04     2439       1.0050E+02
      2.5601E+04     4768       1.3500E+02
      2.3351E+04     4456       1.4400E+02
      2.1518E+04     4031       1.1500E+02
      2.2244E+04     4129       1.3800E+02
      1.9562E+04     3663       1.4450E+02
      2.2330E+04     4257       1.1200E+02
      2.1973E+04     4069       1.4300E+02
      2.0897E+04     3992       1.3100E+02
      2.3141E+04     4414       9.8500E+01
      1.9519E+04     3679       2.4900E+02
      9.3357E+03     1756       7.1500E+01
      1.5111E+04     2786       1.4600E+02
      1.5705E+04     2898       1.4750E+02
      2.3885E+04     4472       1.3750E+02
      8.1552E+03     1504       5.9000E+01
      1.9047E+04     3680       8.7500E+01
      2.4394E+04     4565       1.5500E+02
      1.6755E+04     3157       8.9500E+01
      2.5423E+04     4891       1.2900E+02
      1.7572E+04     3344       8.1500E+01
      2.2083E+04     4081       1.8950E+02
      2.4042E+04     4583       1.4200E+02
      2.6970E+04     5026       1.8500E+02
      1.9336E+04     3615       1.4150E+02
      2.1625E+04     3974       2.0700E+02
      2.3767E+04     4424       1.8950E+02
      2.4307E+04     4595       1.8050E+02
      2.4815E+04     4734       1.2850E+02
      1.9400E+04     3681       1.7650E+02
      1.8849E+04     3484       9.4000E+01
      2.0923E+04     3952       1.4650E+02
      2.3283E+04     4355       1.2850E+02
      1.8255E+04     3426       1.2300E+02
      2.5255E+04     4669       1.6750E+02
      2.2842E+04     4307       1.1000E+02
      1.9791E+04     3743       1.1650E+02
      1.2407E+04     2314       7.6500E+01
      2.5128E+04     4686       1.5250E+02
      2.5881E+04     4816       1.7850E+02
      1.3377E+04     2520       1.0500E+02
      2.2488E+04     4271       1.5050E+02
      2.3109E+04     4336       2.2600E+02
      2.2206E+04     4186       1.2550E+02
      2.3046E+04     4310       1.2550E+02
      2.1255E+04     4028       1.4450E+02
      1.9184E+04     3613       1.0700E+02
      2.0283E+04     3854       1.2500E+02
      1.5561E+04     2930       9.7000E+01
      1.3804E+04     2619       1.7150E+02
      2.3674E+04     4467       1.6400E+02
      1.9858E+04     3698       1.3000E+02
      2.5026E+04     4680       1.6950E+02
      2.4293E+04     4626       1.5200E+02
      1.9077E+04     3555       1.5450E+02
      2.4296E+04     4512       1.7000E+02
      1.1045E+04     2097       9.1500E+01
      1.7763E+04     3324       1.4450E+02
      2.3686E+04     4502       1.3550E+02
      2.5140E+04     4723       1.4350E+02
      1.5931E+04     3005       1.5450E+02
      1.0081E+04     1863       8.9000E+01
      2.1573E+04     4057       1.4200E+02
      2.2517E+04     4270       1.1800E+02
      2.4184E+04     4580       1.8700E+02
      2.4445E+04     4703       1.6150E+02
      2.1780E+04     4024       1.5450E+02
      2.1312E+04     3986       1.7400E+02
      2.5268E+04     4777       1.4650E+02
      2.0148E+04     3736       1.6550E+02
      2.6365E+04     4998       1.6700E+02
      2.5006E+04     4634       1.3400E+02
      2.1178E+04     4041       1.6750E+02
      2.1619E+04     4024       1.4050E+02
      2.4470E+04     4664       1.6650E+02
      2.6931E+04     5121       1.8800E+02
      2.1176E+04     3903       1.4650E+02
      1.9557E+04     3671       1.2650E+02
      2.3895E+04     4525       2.2750E+02
      1.0190E+04     1992       8.5500E+01
      2.2533E+04     4263       1.2800E+02
      2.1045E+04     4008       1.1600E+02
      7.3770E+03     1338       5.6500E+01
      2.3231E+04     4312       1.6150E+02
      2.0580E+04     3918       1.1950E+02
      2.2120E+04     4078       1.3000E+02
      2.3653E+04     4475       1.6900E+02
      1.6751E+04     3158       1.5000E+02
      2.2308E+04     4199       1.6850E+02
      1.3824E+04     2633       1.3350E+02
      6.3045E+03     1155       4.4500E+01
      1.6365E+04     3047       9.2000E+01
      2.1456E+04     4013       1.6450E+02
      1.8695E+04     3502       1.2050E+02
      4.1999E+04     8064       3.8300E+02
      2.6370E+04     4971       1.9700E+02
      1.3353E+04     2570       1.2300E+02
      1.6486E+04     3138       9.3500E+01
      1.9590E+04     3668       1.0200E+02
      1.7876E+04     3318       1.4250E+02
      2.7380E+04     5140       1.7150E+02
      2.0662E+04     3910       1.5200E+02
      2.3606E+04     4438       1.3300E+02
      2.0029E+04     3719       9.2000E+01
      2.0484E+04     3850       1.3850E+02
      2.3811E+04     4496       1.5800E+02
      1.3200E+04     2525       9.5000E+01
      1.8316E+04     3378       9.9000E+01
      2.3092E+04     4211       1.5200E+02
      6.7869E+03     1290       2.6000E+01
      1.0639E+04     1940       7.7500E+01
      2.2971E+04     4282       1.3400E+02
      2.2710E+04     4355       1.9050E+02
      2.3940E+04     4606       1.6350E+02
      2.0683E+04     3875       1.0700E+02
      2.2921E+04     4284       1.3250E+02
      1.7282E+04     3241       8.2500E+01
      2.1674E+04     4125       1.1800E+02
      1.9865E+04     3721       1.9550E+02
      2.0721E+04     3851       1.3450E+02
      2.3283E+04     4422       1.5700E+02
      1.6699E+04     3144       1.2450E+02
      2.5534E+04     4833       1.9750E+02
      2.3406E+04     4390       1.4550E+02
      3.2257E+03      589       1.7000E+01
      2.0735E+04     3873       1.1400E+02
      2.4418E+04     4632       1.5250E+02
      2.1767E+04     4141       1.1150E+02
      2.5658E+04     4842       2.8600E+02
      2.2916E+04     4298       1.2500E+02
      2.4774E+04     4594       1.7750E+02
      2.5901E+04     4929       1.6200E+02
      2.1944E+04     4107       1.0550E+02
      1.8591E+04     3468       1.3550E+02
      1.8388E+04     3351       9.3000E+01
      2.2833E+04     4306       2.6850E+02
      2.2841E+04     4405       1.2300E+02
      2.5004E+04     4730       1.9300E+02
      1.5759E+04     2970       9.2000E+01
      2.3596E+04     4480       1.7000E+02
      2.3163E+04     4313       1.2600E+02
      1.7138E+04     3162       9.9500E+01
      2.3153E+04     4252       1.7000E+02
      2.2089E+04     4273       1.1200E+02
      2.7949E+04     5308       1.8950E+02
      1.8293E+04     3521       1.2700E+02
      2.5218E+04     4808       1.5850E+02
      2.6866E+04     5026       2.0600E+02
      2.2621E+04     4346       1.2900E+02
      2.3016E+04     4329       1.7150E+02
      1.8813E+04     3524       8.9500E+01
      2.5795E+04     4840       1.2000E+02
      2.5594E+04     4811       1.7300E+02
      2.0921E+04     3904       1.4000E+02
      2.5710E+04     4895       1.6500E+02
      1.9382E+04     3650       1.4950E+02
      2.2522E+04     4387       1.0300E+02
      2.7941E+04     5183       2.4350E+02
      1.9850E+04     3669       1.4300E+02
      2.2711E+04     4294       1.1750E+02
      2.1069E+04     4036       1.0200E+02
      2.0655E+04     3922       1.4150E+02
      2.0370E+04     3791       1.5300E+02
      2.3006E+04     4450       1.1650E+02
      2.4527E+04     4635       1.9300E+02
      1.9051E+04     3591       9.8000E+01
      2.0616E+04     3936       1.3700E+02
      9.2148E+03     1673       7.3500E+01
      8.5510E+03     1560       4.2500E+01
      2.0052E+04     3694       2.2350E+02
      2.4243E+04     4580       1.6700E+02
      1.9433E+04     3650       1.3900E+02
      2.1499E+04     3967       1.2350E+02
      2.0999E+04     4037       1.0950E+02
      2.0209E+04     3905       1.1350E+02
      1.7175E+04     3262       1.4700E+02
      1.1737E+04     2259       6.9500E+01
      2.2392E+04     4194       1.6200E+02
      2.5812E+04     4795       2.0600E+02
      1.9915E+04     3746       1.2500E+02
      2.3463E+04     4348       1.4900E+02
      1.8581E+04     3545       1.2300E+02
      1.9770E+04     3681       1.0600E+02
      7.5528E+03     1371       3.7000E+01
      2.0886E+04     3939       1.1650E+02
      2.1379E+04     3920       1.3800E+02
      1.4809E+04     2719       9.3000E+01
      2.0977E+04     3956       1.8350E+02
      2.1234E+04     3981       1.3400E+02
      2.1046E+04     3935       1.2750E+02
      2.2861E+04     4346       1.6400E+02
      2.5069E+04     4672       1.4350E+02
      2.2757E+04     4268       1.2550E+02
      1.5406E+04     2849       1.0000E+02
      1.3856E+04     2594       6.1000E+01
      1.2034E+04     2271       6.5500E+01
      1.9957E+04     3790       1.4900E+02
      2.0361E+04     3782       1.3050E+02
      2.4232E+04     4670       1.3400E+02
      2.4443E+04     4586       1.7750E+02
      1.9624E+04     3623       1.1700E+02
      2.3769E+04     4459       1.2450E+02
      2.4248E+04     4520       1.7700E+02
      2.1819E+04     4140       1.0450E+02
      2.5993E+04     4872       2.1200E+02
      2.6295E+04     4931       1.5400E+02
      2.7644E+04     5197       2.1250E+02
      2.5336E+04     4907       1.9950E+02
      2.6270E+04     4894       1.6350E+02
      2.3398E+04     4339       1.4850E+02
      2.1755E+04     4121       1.3950E+02
      2.4099E+04     4476       1.5800E+02
      2.5490E+04     4796       1.8850E+02
      2.4139E+04     4642       1.5150E+02
      1.8735E+04     3465       1.3050E+02
      1.9179E+04     3623       1.1450E+02
      2.4891E+04     4679       1.6900E+02
      2.7072E+04     5151       1.9300E+02
      2.5187E+04     4750       1.7400E+02
      2.4649E+04     4678       1.5500E+02
      1.0057E+04     1907       5.9500E+01
      2.3823E+04     4542       1.3000E+02
      2.1382E+04     3973       1.2000E+02
      1.7781E+04     3331       1.8500E+02
      2.3934E+04     4449       1.2450E+02
      8.6931E+03     1662       4.9500E+01
      1.0843E+04     2001       1.2200E+02
      2.1268E+04     3983       1.9200E+02
      1.0169E+04     1862       8.7000E+01
      2.4946E+04     4650       1.6700E+02
      2.5394E+04     4737       1.7550E+02
      2.3683E+04     4432       1.7550E+02
      2.1330E+04     4042       1.6150E+02
      2.2928E+04     4370       1.6250E+02
      2.4156E+04     4632       1.9350E+02
      1.0728E+04     2041       6.2000E+01
      2.2072E+04     4178       1.6200E+02
      2.2349E+04     4151       1.4050E+02
      1.7844E+04     3340       1.3900E+02
      2.1895E+04     4030       1.8350E+02
      2.4582E+04     4592       1.3750E+02
      9.9954E+03     1812       5.9500E+01
      1.8716E+04     3427       1.2700E+02
      2.0472E+04     3891       1.8350E+02
      1.3548E+04     2607       9.1500E+01
      2.0194E+04     3846       1.3850E+02
      2.5530E+04     4799       1.5600E+02
      8.9603E+03     1657       7.2000E+01
      2.7604E+03      529       1.6000E+01
      2.0840E+04     3935       1.1000E+02
      2.3828E+04     4558       1.3700E+02
      2.3873E+04     4450       1.4600E+02
      2.3905E+04     4486       1.6650E+02
      2.2938E+04     4264       1.4600E+02
      2.3363E+04     4467       1.7900E+02
      7.9771E+03     1519       7.0500E+01
      8.3910E+03     1560       7.6500E+01
      2.6813E+04     5000       1.4900E+02
      1.5852E+04     3037       1.4700E+02
      2.4940E+04     4615       1.6100E+02
      2.1073E+04     3991       9.6500E+01
      2.4547E+04     4645       1.5150E+02
      2.4896E+04     4674       2.2850E+02
      2.1852E+04     4116       9.7500E+01
      8.2002E+03     1541       3.3500E+01
      2.5338E+04     4721       1.1650E+02
      1.8268E+04     3544       8.7500E+01
      2.2096E+04     4189       1.2950E+02
      2.5029E+04     4621       2.2000E+02
      1.9628E+04     3695       1.7800E+02
      2.3855E+04     4549       1.7000E+02
      2.3978E+04     4512       1.2800E+02
      1.7500E+04     3273       1.5000E+02
      1.8841E+04     3545       1.1300E+02
      1.6780E+04     3244       1.0450E+02
      2.3474E+04     4469       1.5650E+02
      1.3475E+04     2515       8.6000E+01
      2.2705E+04     4355       1.3200E+02
      2.3781E+04     4529       1.2350E+02
      2.2618E+04     4296       1.8250E+02
      2.4607E+04     4654       1.4900E+02
      2.6454E+04     5023       1.4800E+02
      8.9474E+03     1695       5.4500E+01
      2.0116E+04     3833       1.0600E+02
      2.3632E+04     4408       1.6750E+02
      2.3115E+04     4415       1.8100E+02
      1.3190E+04     2462       1.3900E+02
      2.2803E+04     4318       1.4400E+02
